model,parid,rho,tau,beta1,beta2,beta3,beta4,beta5,beta6,nu,gamma,sigma,theta0,alpha,mu,sig_sq,delta,S_0,E_0,I_0,A_0,R_0,pop_0,loglik,loglik.se,m_ess.min,m_ess.max
if,343,0.9069898206183584,88.82391200795345,3.072093718625875,3.5646533297139804,2.067034500821323,3.763730673524667,2.801554857417993,2.815015189260824,0.9907470513143373,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,0.08439817204472355,1.4331703604564272e-4,0.9409068456052089,1.2951726855457091e-5,1.6983059055500026e-5,0,0.05906321960888017,11658677,-1136.3789088819785,1.3716963357759855,2550.5066925649403,2561.253303753713
