model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,1,0.0664062072037585,0.8446188326659002,33640.6304649846,0.9013948589596974,59608.246134494235,15.371384839391707,1760.0115300215057,4.360533101162328,0.9871506116309919,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.010387074480924439,0,0.9999975621236606,2.319438977115204e-6,1.1843736219507827e-7,0,0,10911819,0.011467129938869763,1.0320034386647816,0.15237778126072826,-2115.5621892617196,6.625787767623937e-4,-1393.190541451518,9.894792620230425e-4,-3500.5017966872415,0.0011914860033965604
